find me a rental apartment in  new york  for  8 of us  with check in on  8 aug 2019  and check out on  5 nov 2019 for 2 standard rooms,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '5 nov'|1|'5 nov 2019'; 'occupancy rooms'= '2'|1|'2 standard rooms'; 'occupancy adults'= '8'|1|'8 of us'; 'destination'= 'new york'|0|'new york'; 'check in'= '8 aug'|1|'8 aug 2019')}
I need  2 rooms  from  october 8 2019  to  september 19 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '19 sep'|1|'september 19  2019'; 'occupancy rooms'= '2'|1|'2 rooms'; 'check in'= '8 oct'|1|'october 8  2019')}
find me a hotel with  three rooms  to accommodate  just for 6 people  from  9 aug 2019  to  december 11 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '11 dec'|1|'december 11  2019'; 'occupancy rooms'= '3'|1|'three rooms'; 'occupancy adults'= '6'|1|'just for 6 people'; 'check in'= '9 aug'|1|'9 aug 2019')}
what is available in  new york  for  28 nov 2019 with senior citizen rate,/en-us/->/en-us/booking/search-results#find hotel{'destination'= 'new york'|0|'new york'; 'special rates'= 'senior citizen rate'|1|'senior citizen rate'; 'check in'= '28 nov'|1|'28 nov 2019')}
search for hotels with check in on  july 17 2019  and check out on  12 nov 2019  and nine rooms with promotional code,hotel details->hotel-rates#book now{'check out'= '12 nov'|1|'12 nov 2019'; 'occupancy rooms'= '9'|1|'nine rooms'; 'special rates'= 'promotional code'|1|'promotional code'; 'check in'= '17 jul'|1|'july 17  2019')}
search hotels from  6 aug 2019  to  october 11 2019  in  new york for 7 rooms with aarp member,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '11 oct'|1|'october 11  2019'; 'occupancy rooms'= '7'|1|'7 rooms'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'aarp member'|1|'aarp member'; 'check in'= '6 aug'|1|'6 aug 2019')}
reserve for mrs. adam   lee  and specify  john.lee@gmail.com  as email and  3125671987  as phone contact number,/en-us/booking/checkout->booking confirmation or error#book now{'customer email'= 'john.lee@gmail.com'|0|'john.lee@gmail.com'; 'customer phone'= '3125671987'|0|'3125671987'; 'title'= 'mrs.'|1|'mrs.'; 'customer first name'= 'adam'|0|'adam'; 'customer last name'= 'lee'|0|'lee')}
search hotels in  new york  for  a group of 7 friends  people and  one kid  of,/en-us/->/en-us/booking/search-results#find hotel{'occupancy adults'= '7'|1|'a group of 7 friends'; 'occupancy children'= '1'|1|'one kid'; 'destination'= 'new york'|0|'new york')}
apartments from  17 jul 2019  to  15 nov 2019,hotel details->hotel-rates#book now{'check out'= '15 nov'|1|'15 nov 2019'; 'check in'= '17 jul'|1|'17 jul 2019')}
search hotels in  new york  for  8 of us  and  1 child    from  november 7 2019  to  august 2 2019 for 8 rooms with promotional code,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '2 aug'|1|'august 2  2019'; 'occupancy rooms'= '8'|1|'8 rooms'; 'occupancy adults'= '8'|1|'8 of us'; 'occupancy children'= '1'|1|'1 child'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'promotional code'|1|'promotional code'; 'check in'= '7 nov'|1|'november 7  2019')}
apartments in  new york  from  30 dec 2019  to  12 jul 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '12 jul'|1|'12 jul 2019'; 'destination'= 'new york'|0|'new york'; 'check in'= '30 dec'|1|'30 dec 2019')}
show only what is available in downtown,/en-us/booking/search-results->/en-us/booking/search-results#points of interest{'points of interest'= 'downtown'|1|'downtown')}
search for  7 standard rooms  from  august 14 2019  to  27 dec 2019,hotel details->hotel-rates#book now{'check out'= '27 dec'|1|'27 dec 2019'; 'occupancy rooms'= '7'|1|'7 standard rooms'; 'check in'= '14 aug'|1|'august 14  2019')}
options for  new york  for  just 3 people  and  one kid,/en-us/->/en-us/booking/search-results#find hotel{'occupancy adults'= '3'|1|'just 3 people'; 'occupancy children'= '1'|1|'one kid'; 'destination'= 'new york'|0|'new york')}
hotels in  new york  for  just for 5 people  and  two small kids  and seven rooms with aarp member,/en-us/->/en-us/booking/search-results#find hotel{'occupancy rooms'= '7'|1|'seven rooms'; 'occupancy adults'= '5'|1|'just for 5 people'; 'occupancy children'= '2'|1|'two small kids'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'aarp member'|1|'aarp member')}
what is available for  25 dec 2019 with promotional code,hotel details->hotel-rates#book now{'special rates'= 'promotional code'|1|'promotional code'; 'check in'= '25 dec'|1|'25 dec 2019')}
find me hotels  for  6 adults  with check in on  august 23 2019  and check out on  31 dec 2019 for 8 rooms,hotel details->hotel-rates#book now{'check out'= '31 dec'|1|'31 dec 2019'; 'occupancy rooms'= '8'|1|'8 rooms'; 'occupancy adults'= '6'|1|'6 adults'; 'check in'= '23 aug'|1|'august 23  2019')}
options for  me and my wife  and  three small kids,hotel details->hotel-rates#book now{'occupancy child'= '3'|1|'three small kids'; 'occupancy adults'= '2'|1|'me and my wife')}
what is available in  new york  for  17 jul 2019 with e cert code,/en-us/->/en-us/booking/search-results#find hotel{'destination'= 'new york'|0|'new york'; 'special rates'= 'e cert code'|1|'e cert code'; 'check in'= '17 jul'|1|'17 jul 2019')}
find me a hotel with  8 standard rooms  to accommodate  7 adults  from  september 27 2019  to  december 13 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '13 dec'|1|'december 13  2019'; 'occupancy rooms'= '8'|1|'8 standard rooms'; 'occupancy adults'= '7'|1|'7 adults'; 'check in'= '27 sep'|1|'september 27  2019')}
apartments in  new york  from  september 13 2019  to  september 11 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '11 sep'|1|'september 11  2019'; 'destination'= 'new york'|0|'new york'; 'check in'= '13 sep'|1|'september 13  2019')}
apartments in  new york  for  a party of 6 people  from  26 aug 2019  to  18 dec 2019  with senior citizen rate,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '18 dec'|1|'18 dec 2019'; 'occupancy adults'= '6'|1|'a party of 6 people'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'senior citizen rate'|1|'senior citizen rate'; 'check in'= '26 aug'|1|'26 aug 2019')}
what is available in  new york  for  5 adults  and  2 children,/en-us/->/en-us/booking/search-results#find hotel{'occupancy adults'= '5'|1|'5 adults'; 'occupancy children'= '2'|1|'2 children'; 'destination'= 'new york'|0|'new york')}
accommodations or  8 of us  and  three small kids  from  november 15 2019  to  4 oct 2019  and 8 rooms,hotel details->hotel-rates#book now{'check out'= '4 oct'|1|'4 oct 2019'; 'occupancy child'= '3'|1|'three small kids'; 'occupancy rooms'= '8'|1|'8 rooms'; 'occupancy adults'= '8'|1|'8 of us'; 'check in'= '15 nov'|1|'november 15  2019')}
hotels in  new york  for  8 adults  and  three small kids  and 6 standard rooms with senior citizen rate,/en-us/->/en-us/booking/search-results#find hotel{'occupancy rooms'= '6'|1|'6 standard rooms'; 'occupancy adults'= '8'|1|'8 adults'; 'occupancy children'= '3'|1|'three small kids'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'senior citizen rate'|1|'senior citizen rate')}
I want to  go with 2 double beds with usd 173.00 price,hotel-rates->/en-us/booking/checkout#select room and rate{'rate'= 'usd 173.00 per night'|1|'usd 173.00'; 'room'= '2 double beds'|1|'2 double beds')}
best accommodations in  new york  from  9 oct 2019  to  22 aug 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '22 aug'|1|'22 aug 2019'; 'destination'= 'new york'|0|'new york'; 'check in'= '9 oct'|1|'9 oct 2019')}
search hotels in  new york  from  20 nov 2019  to  22 jul 2019 for three rooms,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '22 jul'|1|'22 jul 2019'; 'occupancy rooms'= '3'|1|'three rooms'; 'destination'= 'new york'|0|'new york'; 'check in'= '20 nov'|1|'20 nov 2019')}
apartments for  me and my husband  from  october 29 2019  to  august 8 2019  with e cert code,hotel details->hotel-rates#book now{'check out'= '8 aug'|1|'august 8  2019'; 'occupancy adults'= '2'|1|'me and my husband'; 'special rates'= 'e cert code'|1|'e cert code'; 'check in'= '29 oct'|1|'october 29  2019')}
chalets in  new york  in the period from  december 11 2019  to  23 oct 2019 for 2 standard rooms with e cert code,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '23 oct'|1|'23 oct 2019'; 'occupancy rooms'= '2'|1|'2 standard rooms'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'e cert code'|1|'e cert code'; 'check in'= '11 dec'|1|'december 11  2019')}
keep only those that have free wi fi,/en-us/booking/search-results->/en-us/booking/search-results#amenities{'amenities'= 'free wi fi'|1|'free wi fi')}
find me a hotel in  new york  for  a party of 7  from  september 24 2019  to  5 dec 2019 for one room,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '5 dec'|1|'5 dec 2019'; 'occupancy rooms'= '1'|1|'one room'; 'occupancy adults'= '7'|1|'a party of 7'; 'destination'= 'new york'|0|'new york'; 'check in'= '24 sep'|1|'september 24  2019')}
options for  8 of us  and  3 kids,hotel details->hotel-rates#book now{'occupancy child'= '3'|1|'3 kids'; 'occupancy adults'= '8'|1|'8 of us')}
here my details for the booking:  my name is mr.liviu    whitaker and phone number is   3245689801  use email as  adam@gmail.com    city as new york  card type as  discover  with number 1.23e15 which is valid for  20 nov my address is 2133 n avenue street  and postal code is  23084,/en-us/booking/checkout->booking confirmation or error#book now{'customer postal code'= '23084'|0|'23084'; 'customer email'= 'adam@gmail.com'|0|'adam@gmail.com'; 'customer phone'= '3245689801'|0|'3245689801'; 'customer city'= 'new york'|0|'new york'; 'valid until mm yyyy'= '20-nov'|0|'20-nov'; 'title'= 'mr.'|1|'mr.'; 'customer address'= '2133 n avenue street'|0|'2133 n avenue street'; 'customer first name'= 'liviu'|0|'liviu'; 'credit card number'= '1.23e+15'|0|'1.23e+15'; 'customer last name'= 'whitaker'|0|'whitaker'; 'credit card type'= 'discover'|1|'discover')}
where can I stay in  new york  on  july 4 2019,/en-us/->/en-us/booking/search-results#find hotel{'destination'= 'new york'|0|'new york'; 'check in'= '4 jul'|1|'july 4  2019')}
search hotels in  new york  for  4 adults  and  3 children    from  november 27 2019  to  27 sep 2019 for 8 standard rooms with corporate account id,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '27 sep'|1|'27 sep 2019'; 'occupancy rooms'= '8'|1|'8 standard rooms'; 'occupancy adults'= '4'|1|'4 adults'; 'occupancy children'= '3'|1|'3 children'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'corporate account id'|1|'corporate account id'; 'check in'= '27 nov'|1|'november 27  2019')}
apartments from  9 dec 2019  to  december 6 2019,hotel details->hotel-rates#book now{'check out'= '6 dec'|1|'december 6  2019'; 'check in'= '9 dec'|1|'9 dec 2019')}
best accommodations in  new york  from  august 15 2019  to  september 9 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '9 sep'|1|'september 9  2019'; 'destination'= 'new york'|0|'new york'; 'check in'= '15 aug'|1|'august 15  2019')}
enter   just 1 person   and three rooms with corporate account id and search,hotel details->hotel-rates#book now{'occupancy rooms'= '3'|1|'three rooms'; 'occupancy adults'= '1'|1|'just 1 person'; 'special rates'= 'corporate account id'|1|'corporate account id')}
best accommodations in  new york  from  september 11 2019  to  december 30 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '30 dec'|1|'december 30  2019'; 'destination'= 'new york'|0|'new york'; 'check in'= '11 sep'|1|'september 11  2019')}
rank by from 130usd to 250 usd,/en-us/booking/search-results->/en-us/booking/search-results#price filter{'price filter'= 'usd 130 usd 250'|1|'from 130usd to 250 usd')}
what is available in  new york  for  20 aug 2019 with military/government rate,/en-us/->/en-us/booking/search-results#find hotel{'destination'= 'new york'|0|'new york'; 'special rates'= 'military/government rate'|1|'military/government rate'; 'check in'= '20 aug'|1|'20 aug 2019')}
search hotels in  new york  for  just for 8 people  and  2 children    from  september 3 2019  to  15 aug 2019 for 9 standard rooms with travel agency id,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '15 aug'|1|'15 aug 2019'; 'occupancy rooms'= '9'|1|'9 standard rooms'; 'occupancy adults'= '8'|1|'just for 8 people'; 'occupancy children'= '2'|1|'2 children'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'travel agency id'|1|'travel agency id'; 'check in'= '3 sep'|1|'september 3  2019')}
enter  new york  and  me   and one room with aarp member  and search,/en-us/->/en-us/booking/search-results#find hotel{'occupancy rooms'= '1'|1|'one room'; 'occupancy adults'= '1'|1|'me'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'aarp member'|1|'aarp member')}
what is available in  new york  for  october 22 2019 with aarp member,/en-us/->/en-us/booking/search-results#find hotel{'destination'= 'new york'|0|'new york'; 'special rates'= 'aarp member'|1|'aarp member'; 'check in'= '22 oct'|1|'october 22  2019')}
enter   just for 2 persons   and 2 standard rooms with travel agency id and search,hotel details->hotel-rates#book now{'occupancy rooms'= '2'|1|'2 standard rooms'; 'occupancy adults'= '2'|1|'just for 2 persons'; 'special rates'= 'travel agency id'|1|'travel agency id')}
chalets  in the period from  november 25 2019  to  2 aug 2019 for eight rooms with e cert code,hotel details->hotel-rates#book now{'check out'= '2 aug'|1|'2 aug 2019'; 'occupancy rooms'= '8'|1|'eight rooms'; 'special rates'= 'e cert code'|1|'e cert code'; 'check in'= '25 nov'|1|'november 25  2019')}
where can I sleep in  orlando,/en-us/->/en-us/destination-results/#select hot destination{'select hot destination'= 'orlando'|1|'orlando')}
here my details for the booking:  my name is otheradam    burger and phone number is   3156789098  use email as  jason@gmail.com    city as new york  card type as  discover  with number 3.46e15 which is valid for  21 aug my address is 2135 s oakley blvd  and postal code is  56002,/en-us/booking/checkout->booking confirmation or error#book now{'customer postal code'= '56002'|0|'56002'; 'customer email'= 'jason@gmail.com'|0|'jason@gmail.com'; 'customer phone'= '3156789098'|0|'3156789098'; 'customer city'= 'new york'|0|'new york'; 'valid until mm yyyy'= '21-aug'|0|'21-aug'; 'title'= 'other'|1|'other'; 'customer address'= '2135 s oakley blvd'|0|'2135 s oakley blvd'; 'customer first name'= 'adam'|0|'adam'; 'credit card number'= '3.46e+15'|0|'3.46e+15'; 'customer last name'= 'burger'|0|'burger'; 'credit card type'= 'discover'|1|'discover')}
hotels for  me and my husband  and  2 children  and three rooms with lowest available rate,hotel details->hotel-rates#book now{'occupancy child'= '2'|1|'2 children'; 'occupancy rooms'= '3'|1|'three rooms'; 'occupancy adults'= '2'|1|'me and my husband'; 'special rates'= 'lowest available rate'|1|'lowest available rate')}
find me options with arriving on  28 aug 2019  and departing on  29 nov 2019 and 7 standard rooms with corporate account id,hotel details->hotel-rates#book now{'check out'= '29 nov'|1|'29 nov 2019'; 'occupancy rooms'= '7'|1|'7 standard rooms'; 'special rates'= 'corporate account id'|1|'corporate account id'; 'check in'= '28 aug'|1|'28 aug 2019')}
what is available for  october 4 2019 with aaa caa rate,hotel details->hotel-rates#book now{'special rates'= 'aaa caa rate'|1|'aaa caa rate'; 'check in'= '4 oct'|1|'october 4  2019')}
search hotels from  july 5 2019  to  25 nov 2019  in  new york for 8 standard rooms with travel agency id,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '25 nov'|1|'25 nov 2019'; 'occupancy rooms'= '8'|1|'8 standard rooms'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'travel agency id'|1|'travel agency id'; 'check in'= '5 jul'|1|'july 5  2019')}
search hotels from  24 oct 2019  to  october 23 2019  in  new york for 2 standard rooms with travel agency id,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '23 oct'|1|'october 23  2019'; 'occupancy rooms'= '2'|1|'2 standard rooms'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'travel agency id'|1|'travel agency id'; 'check in'= '24 oct'|1|'24 oct 2019')}
accommodations or  just 2 people  and  1 child  from  1 oct 2019  to  october 1 2019  and four rooms,hotel details->hotel-rates#book now{'check out'= '1 oct'|1|'october 1  2019'; 'occupancy child'= '1'|1|'1 child'; 'occupancy rooms'= '4'|1|'four rooms'; 'occupancy adults'= '2'|1|'just 2 people'; 'check in'= '1 oct'|1|'1 oct 2019')}
search hotels in  new york  for  8 of us  people and  one kid  of,/en-us/->/en-us/booking/search-results#find hotel{'occupancy adults'= '8'|1|'8 of us'; 'occupancy children'= '1'|1|'one kid'; 'destination'= 'new york'|0|'new york')}
find me a place in  new york  arriving on  september 26 2019  and departing on  july 10 2019 and 5 rooms with lowest available rate,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '10 jul'|1|'july 10  2019'; 'occupancy rooms'= '5'|1|'5 rooms'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'lowest available rate'|1|'lowest available rate'; 'check in'= '26 sep'|1|'september 26  2019')}
hotels for  3 of us  and  3 children  and 9 standard rooms with e cert code,hotel details->hotel-rates#book now{'occupancy child'= '3'|1|'3 children'; 'occupancy rooms'= '9'|1|'9 standard rooms'; 'occupancy adults'= '3'|1|'3 of us'; 'special rates'= 'e cert code'|1|'e cert code')}
search for  eight rooms  from  1 oct 2019  to  july 23 2019,hotel details->hotel-rates#book now{'check out'= '23 jul'|1|'july 23  2019'; 'occupancy rooms'= '8'|1|'eight rooms'; 'check in'= '1 oct'|1|'1 oct 2019')}
best accommodations from  september 5 2019  to  october 24 2019,hotel details->hotel-rates#book now{'check out'= '24 oct'|1|'october 24  2019'; 'check in'= '5 sep'|1|'september 5  2019')}
here my details for the booking:  my name is otherida    burger and phone number is   422 342 111  use email as  sarah@hotmail.com    city as chicago  card type as  mastercard  with number 1.11e15 which is valid for  20 feb my address is 1045 s morgan street  and postal code is  98001,/en-us/booking/checkout->booking confirmation or error#book now{'customer postal code'= '98001'|0|'98001'; 'customer email'= 'sarah@hotmail.com'|0|'sarah@hotmail.com'; 'customer phone'= '422 342 111'|0|'422 342 111'; 'customer city'= 'chicago'|0|'chicago'; 'valid until mm yyyy'= '20-feb'|0|'20-feb'; 'title'= 'other'|1|'other'; 'customer address'= '1045 s morgan street'|0|'1045 s morgan street'; 'customer first name'= 'ida'|0|'ida'; 'credit card number'= '1.11e+15'|0|'1.11e+15'; 'customer last name'= 'burger'|0|'burger'; 'credit card type'= 'mastercard'|1|'mastercard')}
the first one  shanghai,/en-us/->/en-us/destination-results/#select hot destination{'select hot destination'= 'shanghai'|1|'shanghai')}
chalets in  new york  in the period from  4 nov 2019  to  8 nov 2019 for 4 standard rooms with travel agency id,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '8 nov'|1|'8 nov 2019'; 'occupancy rooms'= '4'|1|'4 standard rooms'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'travel agency id'|1|'travel agency id'; 'check in'= '4 nov'|1|'4 nov 2019')}
best accommodations in  new york  from  october 16 2019  to  20 nov 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '20 nov'|1|'20 nov 2019'; 'destination'= 'new york'|0|'new york'; 'check in'= '16 oct'|1|'october 16  2019')}
find me a hotel with  3 rooms  to accommodate  just for 2 persons  from  october 14 2019  to  13 nov 2019,hotel details->hotel-rates#book now{'check out'= '13 nov'|1|'13 nov 2019'; 'occupancy rooms'= '3'|1|'3 rooms'; 'occupancy adults'= '2'|1|'just for 2 persons'; 'check in'= '14 oct'|1|'october 14  2019')}
I need  a single room  from  14 aug 2019  to  december 13 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '13 dec'|1|'december 13  2019'; 'occupancy rooms'= '1'|1|'a single room'; 'check in'= '14 aug'|1|'14 aug 2019')}
valet parking only,/en-us/booking/search-results->/en-us/booking/search-results#amenities{'amenities'= 'valet parking'|1|'valet parking')}
find me a hotel with  two rooms  to accommodate  just me and susan  from  8 oct 2019  to  19 nov 2019,hotel details->hotel-rates#book now{'check out'= '19 nov'|1|'19 nov 2019'; 'occupancy rooms'= '2'|1|'two rooms'; 'occupancy adults'= '2'|1|'just me and susan'; 'check in'= '8 oct'|1|'8 oct 2019')}
hotels in  new york  checking in on  august 5 2019  and checking out on  23 dec 2019  and we are  just 3 people  and  3 kids,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '23 dec'|1|'23 dec 2019'; 'occupancy adults'= '3'|1|'just 3 people'; 'occupancy children'= '3'|1|'3 kids'; 'destination'= 'new york'|0|'new york'; 'check in'= '5 aug'|1|'august 5  2019')}
what is available in  new york  for  august 6 2019 with promotional code,/en-us/->/en-us/booking/search-results#find hotel{'destination'= 'new york'|0|'new york'; 'special rates'= 'promotional code'|1|'promotional code'; 'check in'= '6 aug'|1|'august 6  2019')}
rearrange by from 75usd to 150 usd,/en-us/booking/search-results->/en-us/booking/search-results#price filter{'price filter'= 'usd 75 usd 150'|1|'from 75usd to 150 usd')}
find me a hotel with  4 rooms  to accommodate  4 adults  from  25 oct 2019  to  october 17 2019,hotel details->hotel-rates#book now{'check out'= '17 oct'|1|'october 17  2019'; 'occupancy rooms'= '4'|1|'4 rooms'; 'occupancy adults'= '4'|1|'4 adults'; 'check in'= '25 oct'|1|'25 oct 2019')}
chalets  in the period from  december 24 2019  to  august 6 2019 for 1 room with lowest available rate,hotel details->hotel-rates#book now{'check out'= '6 aug'|1|'august 6  2019'; 'occupancy rooms'= '1'|1|'1 room'; 'special rates'= 'lowest available rate'|1|'lowest available rate'; 'check in'= '24 dec'|1|'december 24  2019')}
search hotels in  new york  for  just me  and  3 children    from  17 oct 2019  to  21 oct 2019 for 5 rooms with corporate account id,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '21 oct'|1|'21 oct 2019'; 'occupancy rooms'= '5'|1|'5 rooms'; 'occupancy adults'= '1'|1|'just me'; 'occupancy children'= '3'|1|'3 children'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'corporate account id'|1|'corporate account id'; 'check in'= '17 oct'|1|'17 oct 2019')}
accommodations or  a party of 3 people  and  3 kids  from  24 jul 2019  to  26 jul 2019  and five standard rooms,hotel details->hotel-rates#book now{'check out'= '26 jul'|1|'26 jul 2019'; 'occupancy child'= '3'|1|'3 kids'; 'occupancy rooms'= '5'|1|'five standard rooms'; 'occupancy adults'= '3'|1|'a party of 3 people'; 'check in'= '24 jul'|1|'24 jul 2019')}
apartments for  a party of 5 people  from  august 5 2019  to  october 22 2019  with senior citizen rate,hotel details->hotel-rates#book now{'check out'= '22 oct'|1|'october 22  2019'; 'occupancy adults'= '5'|1|'a party of 5 people'; 'special rates'= 'senior citizen rate'|1|'senior citizen rate'; 'check in'= '5 aug'|1|'august 5  2019')}
chalets in  new york  in the period from  16 jul 2019  to  23 jul 2019 for 6 rooms with promotional code,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '23 jul'|1|'23 jul 2019'; 'occupancy rooms'= '6'|1|'6 rooms'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'promotional code'|1|'promotional code'; 'check in'= '16 jul'|1|'16 jul 2019')}
hotels for  just 1 person  and  two small kids  and 8 standard rooms with senior citizen rate,hotel details->hotel-rates#book now{'occupancy child'= '2'|1|'two small kids'; 'occupancy rooms'= '8'|1|'8 standard rooms'; 'occupancy adults'= '1'|1|'just 1 person'; 'special rates'= 'senior citizen rate'|1|'senior citizen rate')}
apartments in  new york  for  just for 8 people  from  12 sep 2019  to  19 sep 2019  with promotional code,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '19 sep'|1|'19 sep 2019'; 'occupancy adults'= '8'|1|'just for 8 people'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'promotional code'|1|'promotional code'; 'check in'= '12 sep'|1|'12 sep 2019')}
search hotels from  7 nov 2019  to  12 nov 2019  in  new york for 8 rooms with senior citizen rate,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '12 nov'|1|'12 nov 2019'; 'occupancy rooms'= '8'|1|'8 rooms'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'senior citizen rate'|1|'senior citizen rate'; 'check in'= '7 nov'|1|'7 nov 2019')}
what is available in  new york  for  december 11 2019 with e cert code,/en-us/->/en-us/booking/search-results#find hotel{'destination'= 'new york'|0|'new york'; 'special rates'= 'e cert code'|1|'e cert code'; 'check in'= '11 dec'|1|'december 11  2019')}
search hotels in  new york  for  just for 3 people  and  3 kids    from  12 sep 2019  to  october 9 2019 for more than nine rooms with promotional code,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '9 oct'|1|'october 9  2019'; 'occupancy rooms'= '9'|1|'more than nine rooms'; 'occupancy adults'= '3'|1|'just for 3 people'; 'occupancy children'= '3'|1|'3 kids'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'promotional code'|1|'promotional code'; 'check in'= '12 sep'|1|'12 sep 2019')}
here my details for the booking:  my name is mrs.bob    whitaker and phone number is   3125671987  use email as  john.lee@gmail.com    city as london  card type as  discover  with number 3.46e15 which is valid for  20 jan my address is 2133 n avenue street  and postal code is  980001,/en-us/booking/checkout->booking confirmation or error#book now{'customer postal code'= '980001'|0|'980001'; 'customer email'= 'john.lee@gmail.com'|0|'john.lee@gmail.com'; 'customer phone'= '3125671987'|0|'3125671987'; 'customer city'= 'london'|0|'london'; 'valid until mm yyyy'= '20-jan'|0|'20-jan'; 'title'= 'mrs.'|1|'mrs.'; 'customer address'= '2133 n avenue street'|0|'2133 n avenue street'; 'customer first name'= 'bob'|0|'bob'; 'credit card number'= '3.46e+15'|0|'3.46e+15'; 'customer last name'= 'whitaker'|0|'whitaker'; 'credit card type'= 'discover'|1|'discover')}
reserve it under  mrs. liviu   whitaker,/en-us/booking/checkout->booking confirmation or error#book now{'title'= 'mrs.'|1|'mrs.'; 'customer first name'= 'liviu'|0|'liviu'; 'customer last name'= 'whitaker'|0|'whitaker')}
show them in in between 100 and 200 dollars  order,/en-us/booking/search-results->/en-us/booking/search-results#price filter{'price filter'= 'usd 100 usd 200'|1|'in between 100 and 200 dollars')}
options for  toronto,/en-us/->/en-us/destination-results/#select hot destination{'select hot destination'= 'toronto'|1|'toronto')}
here my details for the booking:  my name is otheradam    lee and phone number is   3245689801  use email as  bob@hotmail.com    city as bellevue  card type as  discover  with number 3.46e15 which is valid for  21 jan my address is 234 122nd ave se bel  and postal code is  98001,/en-us/booking/checkout->booking confirmation or error#book now{'customer postal code'= '98001'|0|'98001'; 'customer email'= 'bob@hotmail.com'|0|'bob@hotmail.com'; 'customer phone'= '3245689801'|0|'3245689801'; 'customer city'= 'bellevue'|0|'bellevue'; 'valid until mm yyyy'= '21-jan'|0|'21-jan'; 'title'= 'other'|1|'other'; 'customer address'= '234 122nd ave se bel'|0|'234 122nd ave se bel'; 'customer first name'= 'adam'|0|'adam'; 'credit card number'= '3.46e+15'|0|'3.46e+15'; 'customer last name'= 'lee'|0|'lee'; 'credit card type'= 'discover'|1|'discover')}
search hotels in  new york  for  5 adults  and  3 children    from  26 dec 2019  to  21 oct 2019 for 7 rooms with promotional code,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '21 oct'|1|'21 oct 2019'; 'occupancy rooms'= '7'|1|'7 rooms'; 'occupancy adults'= '5'|1|'5 adults'; 'occupancy children'= '3'|1|'3 children'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'promotional code'|1|'promotional code'; 'check in'= '26 dec'|1|'26 dec 2019')}
what is close to this hotel,hotel details->hotel details#nearby attractions{'nearby attractions'= 'nearby attractions'|1|'what is close to this hotel')}
apartments from  august 20 2019  to  october 2 2019,hotel details->hotel-rates#book now{'check out'= '2 oct'|1|'october 2  2019'; 'check in'= '20 aug'|1|'august 20  2019')}
hotels in  new york  checking in on  september 19 2019  and checking out on  october 14 2019  and we are  7 adults  and  only 1 kid,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '14 oct'|1|'october 14  2019'; 'occupancy adults'= '7'|1|'7 adults'; 'occupancy children'= '1'|1|'only 1 kid'; 'destination'= 'new york'|0|'new york'; 'check in'= '19 sep'|1|'september 19  2019')}
